x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.81169,-2.2156,0.77241,-1.7647,-0.58537,1.9983,-6.4139,-0.35472,-1.967,1,2.0311,-1.0562,0,1
0.09635,3.7047,0.62336,4.1973,0.6809,0.81814,6.1807,0.78266,-0.51126,1,1.2097,0.89507,1,1
0.79026,-5.6983,1.0114,-1.184,-1.3615,3.0504,-7.1657,-0.91197,-3.0356,1,-0.16309,-0.080887,0,1
1.1702,3.506,0.28594,4.3233,0.39247,-0.051197,5.0677,0.29316,0.13288,1,-0.73063,-0.67426,1,0
-0.85515,-4.4512,0.75209,3.8836,-0.26994,1.8972,5.6953,0.0086553,-1.6993,1,1.5946,-0.84315,1,1
-0.90639,2.9027,0.77798,4.5428,0.10055,1.3672,5.7257,0.21513,-1.2489,1,-3.8291,1.1415,1,1
-0.30937,-4.4962,-0.088287,-2.2273,-1.1481,1.0241,-6.1078,-1.0234,-1.0395,1,0.95902,0.99355,0,1
0.35434,10.046,0.85732,-4.0766,1.6949,-0.037391,-4.9384,1.5793,0.049667,1,-1.8972,-0.23667,0,1
0.60977,-8.1069,-1.3867,2.0899,-2.0205,-0.45387,3.8471,-1.885,0.061197,0,-0.13495,-1.6554,1,1
-0.61023,2.3255,0.51167,-2.465,-0.039035,1.219,-6.1191,0.16291,-1.2441,1,1.5822,0.52777,0,1
0.74966,-8.7927,-0.85753,-1.9887,-1.4331,-0.36044,-5.4231,-1.3586,0.35132,1,-0.60593,-0.49939,0,1
0.67653,3.3295,0.86354,5.4627,1.2643,0.46225,5.5872,0.96294,-0.3578,1,0.65445,0.9084,1,1
-0.69625,-2.823,-1.2286,3.5873,-0.17418,-2.0557,3.4746,-0.44458,1.6656,1,0.58254,0.93838,1,1
0.30732,10.932,0.97678,-4.2986,1.3373,0.49887,-4.8978,1.2267,-0.2918,1,1.3574,0.53657,0,0
0.36526,7.9724,0.83191,-3.5464,1.394,0.81154,-4.8796,1.3666,-0.52823,1,1.4955,0.74723,0,1
-1.6049,-3.3821,0.67748,3.9103,-0.27555,1.5664,5.6677,-0.27556,-1.5256,1,0.18083,0.54721,1,1
0.47053,6.222,0.72512,5.3374,1.3076,0.39787,5.7674,1.2525,-0.36385,1,-1.1483,-0.11509,1,1
0.20434,2.4173,-0.071306,-3.116,0.19919,-0.40778,-4.593,0.33354,0.35953,1,1.4065,-0.90394,0,1
-0.12352,2.5457,-0.0064141,-3.6887,0.9131,-0.83918,-3.7126,0.66267,0.71554,1,-0.28126,-1.3188,0,1
1.3848,0.86057,-0.023801,4.7011,0.4491,-0.50006,5.0557,0.41666,0.48339,1,-1.4946,-1.5097,1,1
-1.503,-2.0845,0.44222,3.4078,-0.39429,1.349,5.4717,-0.095219,-1.3328,1,2.8623,0.94608,1,1
0.032256,-2.4506,-0.51837,-2.7697,-0.42516,-0.75894,-3.911,-0.51611,0.58028,1,-0.46442,-0.93098,0,1
0.0026171,8.9667,1.3022,6.1171,1.6314,0.96133,6.0397,1.7751,-0.58403,1,-1.4821,0.79323,1,1
-0.019688,1.4989,0.52301,-2.727,0.57585,0.85704,-5.5039,0.48662,-0.53863,1,-3.5447,1.7637,0,0
-1.1131,1.1507,-0.76012,3.9802,-0.22838,-1.2923,4.3795,-0.068191,1.146,1,0.57833,-1.5092,1,1
-0.7128,-8.5716,-1.4074,-2.254,-1.4836,-1.376,-4.1934,-1.4563,1.1748,1,-0.57973,-0.34456,0,1
-0.75935,-4.3961,0.30616,-1.5833,-1.2172,1.6857,-6.8479,-0.90184,-1.7632,1,0.58615,-0.087648,0,1
1.1765,0.97191,0.44044,-3.0605,0.29232,0.20977,-5.3067,0.36622,0.084048,1,-2.0388,0.55292,0,1
0.48,-5.1618,-0.31324,-2.532,-0.90023,-0.028989,-5.1533,-0.95147,-0.092147,1,-0.99419,-0.11504,0,1
0.13302,-0.66848,-0.63591,3.4469,-0.22098,-0.7628,4.5394,-0.10572,0.55501,1,0.83327,-1.0502,1,1
0.32877,-3.2674,-0.38483,-3.4412,-0.32141,-0.50118,-4.5442,-0.56186,0.45996,1,0.3753,-1.1395,0,0
-0.27957,-1.4071,0.38153,3.592,-0.39107,0.99637,5.5665,-0.12724,-0.98803,1,-4.0472,0.98678,1,1
-0.23189,-1.2463,-0.3699,-3.6587,0.01702,-0.59595,-4.6948,-0.070926,0.56948,0,0.10316,-0.53406,0,0
-1.4787,2.9151,0.85526,-2.4962,0.040854,1.5368,-6.2331,0.25128,-1.5002,1,-0.12111,0.62302,0,1
0.47229,2.6926,0.059172,4.8259,0.89437,-0.70007,5.2203,0.70663,0.86907,0,2.1562,-1.5411,1,1
-0.28263,1.2015,0.094665,4.388,0.65244,-0.65622,4.8109,0.51637,0.57615,1,-0.6207,-0.82175,1,1
0.088021,1.6559,0.6987,-3.492,0.7677,0.81474,-5.1474,0.67065,-0.76366,1,-2.8912,0.52948,0,1
-1.056,-4.152,0.49458,3.1793,-0.78573,1.492,5.4891,-0.54926,-1.409,1,2.7884,0.67045,1,0
1.2256,2.0797,0.3702,-2.9439,0.67172,-0.024574,-4.9465,0.51411,0.26223,1,-0.09232,-0.8756,0,1
1.1379,3.4947,0.76055,4.9475,1.4967,-0.13158,5.8798,1.08,0.29378,0,4.5827,-0.27781,1,0
1.2261,4.5836,0.4117,5.1056,0.63669,0.32045,5.2722,0.57629,-0.1637,1,-0.40201,0.30799,1,1
-0.48823,-4.2759,-0.84632,-2.2805,-0.68608,-0.69606,-5.1182,-0.71492,0.52049,1,0.74887,-0.56526,0,1
0.56452,0.31097,0.23343,4.025,0.074444,0.43867,5.3658,0.07208,-0.39371,1,-1.0201,0.44148,1,1
0.1783,6.2428,1.0712,6.0666,1.7471,0.3729,6.2395,1.5552,0.056028,1,-6.2132,0.60052,1,1
-0.87522,-1.3275,0.46705,-2.3888,-0.37535,1.6912,-6.6495,-0.081458,-1.492,1,-2.2701,-0.40672,0,1
-0.23138,-3.7086,-0.68772,-2.852,-0.56144,-0.94464,-4.1661,-0.56965,0.81609,1,-0.16356,-0.80812,0,0
0.81784,-3.7981,-1.0142,2.638,-1.1442,-0.74561,4.1156,-1.0869,0.4829,1,0.25881,-0.53905,1,1
-0.74733,2.1108,-0.49116,-3.104,0.37717,-1.327,-4.2212,0.21383,1.0659,1,0.41435,-0.37136,0,1
1.1218,10.014,0.87134,-4.2403,1.8611,-0.04761,-3.6643,1.6783,0.14796,1,3.6228,-0.54778,0,0
0.94552,0.41183,-0.12602,-2.9742,-0.068481,0.053102,-4.905,0.16262,-0.039655,1,-1.3453,0.36169,0,1
0.84298,-5.5018,0.74596,2.782,-1.5703,2.9966,5.5422,-1.1313,-2.9605,1,-1.4361,0.030221,1,0
0.48189,-0.48428,-0.3022,4.0783,-0.010043,-0.32199,4.9294,-0.17304,0.31631,1,-0.88884,-0.1271,1,1
-0.52971,0.086892,0.66032,4.3385,0.14168,0.98624,5.6141,0.10633,-1.0873,1,-0.087731,1.3469,1,1
0.8915,1.3895,1.0235,5.4001,1.5142,0.49911,6.4817,1.3727,-0.44713,1,-1.7352,0.68173,1,1
1.3504,-1.5833,-0.23298,3.6193,-0.40699,0.13937,5.0502,-0.5336,-0.1749,1,-0.93255,-0.11694,1,1
0.65809,4.9893,0.78235,-3.2439,1.1595,0.32204,-4.3237,1.0433,-0.38677,1,-0.16445,0.37567,0,1
-0.64263,-6.6499,-0.50218,-0.94016,-2.1569,1.0207,-6.8766,-1.8077,-0.87121,1,0.15488,1.3038,0,1
-1.2291,-3.3695,0.45981,3.3438,-0.69675,1.7153,5.8725,-0.47764,-1.5282,1,-1.1035,-0.72575,1,1
0.029629,-8.804,-1.3797,-2.2978,-1.6879,-1.0167,-5.0586,-1.8125,0.78273,1,0.066327,-0.84882,0,0
0.16126,-2.1084,-0.10785,4.5265,0.26162,-0.63017,5.2938,0.082888,0.62261,1,0.89942,-0.81152,1,0
0.92142,0.49148,-0.038723,3.62,-0.481,0.39916,5.0895,-0.33173,-0.47586,1,-2.337,0.36411,1,1
0.22505,2.6807,-0.14612,-3.954,0.38965,-0.66463,-4.3066,0.21864,0.68576,1,2.1627,-0.84878,0,0
-0.93836,8.8328,1.687,5.1043,1.4092,1.8504,7.2168,1.4083,-1.6255,1,-6.9369,-0.7604,1,1
0.47054,-2.4864,-0.42816,3.384,-0.44988,-0.48105,4.3153,-0.32474,0.41683,0,2.0512,-0.38183,1,1
1.1419,0.82125,0.23598,-2.8623,0.29287,0.22677,-5.2441,0.093868,0.0080062,1,1.3191,0.57737,0,1
1.7581,-4.341,-0.50948,3.1866,-1.1438,-0.036645,4.0291,-1.0837,-0.14888,1,0.68019,0.38861,1,1
1.3132,-0.12403,-0.27239,-2.8569,-0.58971,0.064469,-4.9254,-0.47147,-0.17541,1,-0.50954,0.023865,0,1
0.43159,-5.1108,-0.78696,2.8812,-0.73641,-0.7845,4.5046,-0.64427,0.62031,1,0.080629,-0.77721,1,1
0.25756,-4.4032,-0.73726,3.3156,-0.56185,-0.73806,4.2393,-0.5781,0.56305,1,-0.058728,-1.2264,1,0
0.85878,12.245,1.1272,6.3803,2.3406,-0.043402,5.8029,2.1883,0.23768,0,-4.5871,-0.17647,1,0
-0.13791,-4.0611,0.19703,4.0261,-0.45269,0.87417,4.877,-0.4097,-0.83405,1,0.53232,0.7283,1,1
-1.1981,0.25907,-0.53074,-4.1731,0.72631,-1.9819,-3.6829,0.39429,1.8218,1,0.49238,1.0755,0,1
-1.1567,10.534,2.0691,6.5855,2.1202,1.7804,6.7304,1.9334,-1.2768,1,-12.963,-0.42581,1,1
-0.089773,-2.1187,-0.018255,3.4927,-0.66005,0.43976,4.8738,-0.47174,-0.56329,1,0.33099,0.3364,1,1
-0.96725,-3.5884,-1.3027,-2.8324,-1.0212,-2.0907,-3.6357,-1.1826,1.7417,1,0.14444,0.69844,0,1
1.199,3.954,0.61806,4.6912,0.83278,0.080229,5.4172,0.73833,0.0053876,0,-1.6877,0.34689,1,0
-0.29041,9.079,0.50546,5.6261,1.9098,-1.0399,5.603,1.6864,0.986,1,-0.2609,-1.0607,1,1
-0.31232,1.8793,-0.3475,-4.0113,0.34405,-0.89316,-3.7412,0.23342,0.99517,1,0.37556,-0.97608,0,0
-0.70339,7.3781,0.15326,5.5137,1.6766,-1.331,5.122,1.3787,1.2894,1,-0.0292,-0.092963,1,1
-1.1971,-10.866,-0.24865,2.2065,-2.1686,1.6528,4.9687,-1.6468,-1.8377,1,0.32315,0.06163,1,1
-0.20809,7.5076,0.19984,5.4132,1.3101,-0.94242,5.0107,1.2297,0.91901,1,0.58944,-1.1043,1,1
0.25992,-1.106,-0.15662,3.4007,-0.85106,0.58253,4.9458,-0.82447,-0.60686,1,0.27724,1.0784,1,0
0.34535,-5.9978,-0.0033405,-2.1194,-0.79445,0.72265,-5.9552,-0.80327,-0.6768,0,-0.53869,0.83194,0,0
-0.9552,8.4111,1.7312,5.3939,1.4936,1.8866,6.9906,1.6579,-1.5083,1,6.2444,-0.32392,1,1
0.55938,-2.7009,0.15962,-2.3605,-0.045204,0.019191,-5.2731,-0.019364,-0.067519,1,-0.22373,0.45756,0,1
-0.63631,8.7285,0.2868,5.8662,2.2812,-1.7068,5.1728,1.8962,1.787,1,-0.046403,0.38569,1,0
-0.66114,-5.9833,-1.049,3.4346,-0.81538,-1.0702,4.2946,-0.903,0.92742,1,0.21571,-1.2296,1,0
-1.1555,-2.0377,-0.75289,-3.6952,0.1591,-1.5022,-3.9623,-0.13829,1.4212,1,0.11519,-0.31447,0,1
0.7681,-4.7897,-0.84141,-1.8204,-1.6711,-0.2149,-5.3974,-1.5688,-0.23627,1,0.55175,-0.64809,0,1
-0.64039,4.3011,-0.79571,-4.5099,0.6504,-2.3316,-3.472,0.45918,2.1214,0,0.3144,0.68193,0,0
0.45861,-7.6245,-0.54417,-3.2916,-0.46796,-0.43242,-4.8087,-0.58635,0.39667,1,-0.037039,-0.85772,0,1
0.11017,-0.36986,-0.70547,-3.6982,-0.32194,-0.91745,-4.437,-0.30082,0.95001,1,0.093669,-0.83297,0,1
-0.046693,6.0596,-0.038164,4.7917,0.93853,-0.84825,5.2168,0.89093,0.90131,1,0.16414,-0.76711,1,1
1.2224,0.90605,0.064606,4.8263,0.45781,-0.05461,5.3938,0.33297,-0.095806,1,1.6555,0.1493,1,0
0.59428,0.5984,0.52964,-3.4165,0.34884,0.31606,-5.5579,0.45164,-0.27928,0,0.059702,1.1806,0,0
0.66066,-5.0823,-0.32763,3.0007,-0.65816,0.17212,4.6691,-0.52369,-0.20434,1,0.075212,0.61273,1,1
0.44842,-1.9737,-0.51232,-3.1533,-0.42261,-0.40376,-4.5502,-0.43449,0.16622,1,1.1276,-1.054,0,0
0.56736,6.3663,0.25789,4.3249,0.45195,0.39609,5.6227,0.34038,-0.059804,1,-0.036383,0.50362,1,1
-1.2578,-1.2671,0.16954,3.4488,-0.66394,1.1753,5.3502,-0.45428,-1.2949,1,0.33401,0.62887,1,1
0.59309,2.5917,0.27607,-3.7982,0.8591,-0.30168,-4.5321,0.79451,0.4075,1,0.42298,-0.31153,0,1
0.062062,-1.436,-0.30505,-3.4979,0.23651,-0.62679,-5.272,0.072258,0.45533,1,1.0284,-1.2707,0,0
0.86003,0.85724,0.1474,-2.9352,0.33552,0.13665,-5.2074,0.12356,-0.23682,1,0.71243,-0.25358,0,1
0.73104,-3.4964,-0.36635,-3.2305,-0.48198,0.11393,-5.2523,-0.60318,-0.32397,0,0.041589,-0.21128,0,0
-0.083534,3.8811,-0.14051,4.8243,0.90209,-0.85635,5.0858,0.55258,0.94793,1,-0.91622,-1.2682,1,1
0.71378,6.1224,0.7362,-4.1663,1.5015,0.22924,-5.3174,1.4584,-0.011469,1,0.17539,0.64548,0,1
0.75635,-4.6612,-0.054752,-2.6211,-0.54645,0.24975,-5.0567,-0.55186,-0.10046,1,-1.1439,0.30184,0,0
1.6492,4.8142,0.46054,4.9911,0.72838,-0.034387,5.3327,0.71915,0.091823,1,-0.93044,-0.28166,1,0
0.099663,2.786,0.11061,4.6557,0.4612,-0.010999,4.4938,0.30323,0.0089164,1,0.68393,0.31771,1,1
-0.77594,4.1325,1.2236,-2.8562,0.71324,1.9014,-6.3973,0.87634,-1.6289,1,4.1729,-0.65897,0,1
-0.39216,-5.8848,-0.87818,3.1741,-0.75615,-1.0661,3.9809,-0.7672,0.78349,1,-0.47085,-0.85688,1,1
-1.0625,0.2478,1.0126,-1.9969,0.074407,1.7102,-6.3146,0.24141,-1.549,1,3.1308,-0.28722,0,1
-0.93506,4.2582,-0.15014,-3.1853,0.93815,-0.97304,-4.3813,0.65629,1.0784,1,-0.11973,-1.0384,0,1
0.094451,-5.7026,-0.96184,-2.41,-1.1503,-0.98713,-4.9798,-1.2325,0.93023,1,0.026723,-1.0363,0,1
0.26701,10.17,0.6629,5.8707,2.0636,-0.6082,5.8467,1.7382,0.7438,1,-0.81912,-0.92734,1,1
0.20552,3.0211,0.20037,5.2758,1.0203,-0.59832,4.7206,0.81194,0.71337,0,0.31911,-0.92773,1,0
-0.10594,6.4708,0.10656,-4.0606,0.97923,-0.52678,-4.2312,0.9136,0.54169,1,0.41186,-0.67656,0,0
1.2961,1.5333,0.29723,4.8379,0.64971,0.21239,5.2572,0.65558,-0.22416,0,1.1311,0.19786,1,0
0.36772,-6.189,-0.75696,2.5974,-1.2972,-0.2673,4.3446,-1.3292,0.35861,1,-0.28474,-0.59831,1,1
-0.56603,-1.3849,-0.92198,-3.0557,0.1296,-1.8938,-3.3425,0.018852,1.5871,1,0.082055,0.40679,0,0
-0.21175,-3.9728,-0.83957,-2.4701,-0.84184,-0.77052,-4.6457,-0.77349,0.73645,1,-0.28631,-0.74847,0,1
-0.66185,2.6713,0.94002,4.719,0.50585,1.3115,6.3313,0.59179,-0.92488,1,-2.1536,0.5575,1,1
0.71301,-1.8888,0.057536,-2.3749,-0.11853,0.037229,-5.2459,-0.12091,-0.10643,1,-0.61305,0.19597,0,1
-1.7784,-0.32787,-0.8828,-3.2978,-0.040923,-1.9759,-3.6036,-0.16056,1.7015,0,-0.20702,0.64625,0,1
-0.22337,-3.4017,-0.76281,3.4879,-0.58894,-0.97898,3.9554,-0.77561,0.91301,1,0.72855,-0.89654,1,1
0.96749,-0.83641,0.034839,-2.9928,-0.38845,0.19932,-5.6157,-0.37116,-0.21037,1,0.7042,0.69696,0,1
-0.9479,2.5209,-0.52173,-3.0877,0.20525,-1.5703,-3.734,0.099678,1.3649,1,0.64471,-0.3713,0,1
-1.507,-5.691,-1.0945,-2.3541,-1.4244,-1.5106,-4.0968,-1.2404,1.2856,1,-0.60955,0.096933,0,1
-0.49855,-2.9163,0.30068,3.5857,-0.29892,1.0525,5.6226,-0.25578,-0.98647,1,1.3657,1.0632,1,1
0.057091,1.3857,-0.061552,3.9232,0.11297,-0.36203,4.8719,0.091298,0.39912,0,-0.39317,-0.67642,1,0
-0.45683,1.1143,1.3367,4.7428,0.63923,1.8319,6.4207,0.71737,-1.5742,1,5.805,-0.53339,1,1
1.2115,-0.11539,-0.12479,3.83,-0.19114,-0.13249,5.1269,-0.21151,0.041257,1,0.17053,-0.58804,1,0
0.60082,2.6751,0.65601,-3.1968,1.0293,0.1759,-5.0023,0.81211,0.011382,1,1.2524,0.78801,0,1
1.194,2.4996,0.19856,-3.517,0.38182,0.26197,-4.7721,0.47079,-0.11037,0,1.2647,1.2962,0,0
1.0559,2.5784,0.36719,4.7404,0.76752,-0.084791,5.2614,0.75045,0.054283,1,-1.0774,0.48443,1,1
-0.34063,-2.9745,-0.58502,-3.3721,-0.27455,-1.0947,-4.6566,-0.50784,0.97766,1,-0.28073,-0.56194,0,1
-0.91928,0.55608,-0.66914,4.6088,0.39606,-1.3799,4.3259,0.28195,1.334,1,0.78165,-1.4642,1,1
1.3197,-2.2843,-0.114,-3.0013,-0.2667,-0.064517,-4.9946,-0.27011,-0.0087709,1,-0.3955,-0.26577,0,1
0.98497,3.8614,0.10941,-2.7075,0.42634,-0.21764,-4.0452,0.54598,0.32505,1,0.72956,-0.14537,0,1
-1.0686,-0.5131,0.74396,-3.1319,-0.020968,1.508,-6.3189,0.31293,-1.4818,1,-2.8632,-0.0306,0,1
0.1921,-1.8532,-0.10583,-3.1193,0.46086,-0.79028,-4.2809,0.29772,0.7243,1,0.093862,-0.85255,0,1
-0.90357,-5.2187,-0.16964,-1.7281,-1.4522,1.3636,-6.1366,-1.2457,-1.354,1,0.45271,0.46542,0,0
0.76178,-5.2162,-0.52106,2.8964,-1.3319,0.34844,4.6509,-1.0672,-0.47836,1,0.12758,0.095989,1,0
0.63704,-5.8415,-0.47341,2.8022,-1.3959,-0.11545,4.0699,-1.2384,-0.068675,1,0.94344,0.28777,1,1
-0.44994,-5.0111,0.41782,-1.8408,-1.2756,1.898,-6.7322,-1.0207,-1.7924,1,0.1036,-0.6552,0,1
0.56402,5.8218,0.37436,-4.5597,1.3125,-0.58594,-4.0558,1.0318,0.71577,1,-1.2124,-1.5973,0,0
-0.33494,5.3672,1.2362,5.2956,1.568,0.66401,6.8383,1.383,-0.29262,1,-4.6778,0.52296,1,0
-0.58259,-0.23685,0.61648,4.5664,0.3547,1.0553,5.8391,0.34691,-1.0267,1,2.4372,1.0732,1,0
0.87247,3.0413,0.57092,4.8008,0.84661,-0.1681,5.3394,0.60754,0.32781,1,3.0397,-0.69798,1,1
0.22284,4.2925,0.3768,-2.848,0.50932,0.59251,-5.6594,0.55919,-0.39941,1,0.35571,0.83516,0,1
-0.36552,-6.6544,0.16051,2.8507,-0.87973,1.1181,5.2015,-0.79508,-1.1561,1,-1.8316,1.2278,1,1
-1.2873,3.1448,1.1133,-3.7105,1.04,1.5028,-5.7607,1.076,-1.232,1,-1.2105,0.28246,0,1
-0.42862,7.8675,1.4393,5.4655,1.0895,1.9174,5.5752,1.1317,-1.6937,1,-6.9344,-0.7604,1,1
0.8179,1.5935,-0.16214,4.2082,0.19607,-0.27176,4.8922,0.11173,0.35402,1,-1.4793,-0.34665,1,1
-0.85765,-1.3258,-1.1373,3.6893,-0.4425,-1.7206,3.6823,-0.56036,1.3432,1,0.55658,0.59443,1,1
0.31259,-3.297,-0.10771,3.1929,-0.96236,0.45289,4.7371,-0.77225,-0.40009,1,-0.044561,0.89504,1,1
1.1004,10.691,0.78275,-4.2472,1.8457,-0.42269,-3.9349,1.637,0.38417,1,-2.4328,-0.52228,0,0
-0.99302,-5.7821,-1.5348,2.7458,-1.0002,-1.6615,3.2828,-1.1071,1.4649,1,-0.051594,-0.21968,1,0
-0.82278,9.2878,1.9443,6.3647,1.9624,1.6512,6.6673,2.0353,-1.1736,1,-6.5192,0.14805,1,1
-1.4734,4.1354,-0.47667,4.8356,0.58472,-1.3776,4.7049,0.52541,1.3824,1,0.78545,-0.18722,1,1
-1.5697,3.1313,-0.01581,5.0958,1.1898,-1.2904,4.8566,0.99323,1.2356,1,-1.0262,-0.27351,1,0
-0.15498,2.2032,0.38809,-4.2657,1.4621,-0.67866,-4.14,1.1877,0.73995,1,0.30124,-0.93392,0,1
0.55103,3.1804,0.052898,-2.6035,0.064828,0.032469,-4.8975,-0.055421,0.085429,1,0.53568,-0.029595,0,1
0.74942,5.2364,0.4084,4.7301,0.95827,-0.33657,5.2562,0.92328,0.38749,1,-0.50079,-1.0225,1,0
-0.84485,-1.3842,-0.62049,4.6213,0.60277,-1.4548,4.7227,0.2637,1.3024,1,0.20596,-0.061544,1,0
-0.42468,-8.7689,-1.5849,1.8771,-1.8257,-1.0722,3.4713,-1.6506,0.8848,1,0.2012,-0.24925,1,1
0.4583,-10.388,0.072066,2.0391,-2.7756,2.7893,4.8179,-2.2671,-2.75,1,0.3171,-0.66648,1,1
-0.64783,-5.3016,-0.14282,-2.2878,-1.1335,1.1027,-6.2877,-1.0294,-0.85839,1,1.8049,0.64749,0,1
-1.1858,4.1607,1.0828,-3.0312,0.80425,1.0658,-4.9371,0.74287,-0.87128,0,0.83428,0.33294,0,0
-0.54684,8.597,0.6227,-4.87,2.472,-0.93827,-3.3936,2.2599,1.0105,1,-1.8656,-0.80119,0,0
-0.38842,-6.4628,-1.6448,2.7339,-1.0646,-2.3037,3.0458,-1.1704,1.9511,1,0.024935,0.25735,1,1
0.30992,3.6234,-0.11575,4.1766,0.42302,-0.63264,4.9804,0.42448,0.70119,1,-0.55145,-1.1442,1,1
-0.087861,-1.1757,0.46329,3.9756,0.1824,0.97089,5.6595,0.26282,-0.8528,1,-0.85102,0.31146,1,1
0.18202,-2.5821,-0.25138,-2.8482,0.24817,-0.63916,-4.7327,0.19492,0.7735,1,-0.25143,-0.85873,0,1
-1.084,2.4952,-0.19346,-4.1087,0.72283,-1.2074,-3.7528,0.55384,1.2519,1,1.9149,-0.6923,0,1
0.89961,-8.2474,-0.69353,-2.0693,-0.96402,-0.37599,-4.8072,-1.0283,0.25969,1,0.28645,-0.20852,0,0
-0.78065,7.0264,-0.13946,4.7875,1.1105,-1.2457,4.8265,0.83862,1.3535,1,-0.51816,-0.4584,1,1
-0.1196,-0.66556,-0.63692,-2.5765,-0.50193,-0.70552,-4.4227,-0.54492,0.59707,1,0.21001,-1.1414,0,1
-1.4881,0.53351,-0.57792,-4.2581,0.34625,-1.6802,-3.5582,0.15294,1.4329,0,-0.2461,0.25771,0,1
-0.77025,10.305,0.56023,-5.0856,2.1119,-1.4323,-3.4558,1.766,1.4937,1,-3.6591,-0.35351,0,1
1.3301,-0.78429,-0.039991,-2.9997,-0.13565,0.11142,-5.2481,-0.1312,-0.13713,1,0.45494,0.032466,0,1
0.23176,2.0886,0.54761,-2.7789,0.49001,0.58994,-5.7177,0.533,-0.58562,1,0.39369,1.3502,0,1
1.1906,-1.5767,0.059891,4.0026,0.12044,0.38668,5.2178,0.15476,-0.18089,0,-2.664,0.98694,1,1
-0.99813,-4.7355,-0.11621,-2.2527,-1.0113,0.92766,-5.6944,-0.76089,-0.85292,1,0.60694,0.49509,0,1
0.93064,-0.94122,-0.35804,-2.2746,-0.33543,-0.28035,-4.9915,-0.35043,0.21985,1,-0.03324,-0.2375,0,1
-0.14418,-5.2582,0.42971,3.191,-1.2151,2.1769,5.3604,-0.80996,-2.1618,1,-0.55204,-1.3283,1,1
1.2101,5.284,0.55978,4.8958,1.0738,0.24638,5.9618,0.90442,-0.12535,1,0.34478,0.94641,1,1
-0.4444,-0.24756,0.18591,-2.1373,-0.79044,1.0923,-6.2324,-0.55061,-1.0487,1,-0.013658,1.0781,0,1
0.68617,1.4174,0.41326,-3.3486,0.74907,0.021737,-4.64,0.62503,0.043957,1,-0.72432,0.64057,0,1
1.0079,12.158,1.2064,5.8896,1.9381,0.36606,5.993,1.8212,-0.22758,1,-0.62402,0.39409,1,1
0.6021,2.7721,0.48208,4.7219,0.66066,0.43627,5.1162,0.67582,-0.45431,1,-0.22452,0.73518,1,0
-0.60981,4.4611,0.21569,-4.2986,1.4459,-1.0088,-3.9187,0.99612,1.0147,1,-0.25199,-0.4353,0,1
0.31765,-3.1891,-0.17017,-2.8316,-0.68553,0.14883,-5.1802,-0.62255,-0.17929,1,0.5599,0.74539,0,1
-0.48145,-0.73321,-0.65171,2.9579,-0.40641,-0.95854,4.3425,-0.36538,0.8544,1,0.11201,-1.3597,1,1
-0.6417,6.9757,1.5728,-3.2925,1.269,2.0674,-5.9173,1.2102,-1.8387,1,3.813,-0.92315,0,1
-0.8723,-8.9352,-1.3491,2.6863,-1.4417,-1.4922,3.5621,-1.3063,1.2615,1,-0.046727,-0.35749,1,1
1.1759,-2.0409,-0.011785,-2.5684,-0.31227,0.15141,-5.6162,-0.38762,-0.28122,1,0.93117,0.27973,0,1
1.3536,1.1452,-0.087593,4.4218,0.18625,0.041823,4.5809,0.13257,-0.081233,1,-1.4159,0.14168,1,1
-0.039267,-3.3181,-0.38262,3.4664,-0.36603,-0.63152,4.5191,-0.31252,0.55127,1,0.51465,-0.59788,1,1
0.82349,-2.638,-0.10423,-2.354,-0.45988,0.46435,-5.561,-0.42203,-0.38777,1,0.56963,0.78012,0,1
-0.76776,-5.0265,-0.96068,-2.6103,-0.4961,-1.0471,-4.03,-0.72075,0.88817,1,-0.23131,-0.65685,0,1
0.59176,-5.0802,-0.52002,-1.563,-1.5949,0.37231,-6.2518,-1.1513,-0.50843,0,-0.016981,0.54203,0,0
-0.078866,0.94529,-0.32442,-4.1612,0.48932,-0.90776,-4.4171,0.42419,0.85186,1,1.4657,-0.95335,0,1
-0.092628,1.0023,1.3483,-2.4853,0.38839,2.3182,-6.2598,0.73392,-2.1881,0,0.80559,-0.50396,0,0
-0.43263,-8.0318,-1.1574,2.7351,-1.4341,-0.91028,3.7081,-1.3392,0.62718,0,-0.35356,-1.1611,1,0
1.2797,-1.1171,0.06342,4.0376,-0.1593,0.20079,4.9229,-0.21722,-0.3246,1,0.33334,0.11764,1,1
0.72391,-0.51683,-0.6994,2.6221,-0.56693,-0.50729,4.3347,-0.47569,0.45369,1,0.50146,-0.4955,1,1
-0.56106,0.034124,-0.13191,4.5437,0.81827,-1.1534,5.106,0.57188,1.1068,1,1.3888,-0.15761,1,0
-0.60472,0.061089,-0.32304,-4.4025,0.37569,-1.1533,-4.678,0.18979,1.2081,0,-0.285,-0.77018,0,0
-1.3668,3.9035,1.062,5.0093,1.0069,1.4457,6.596,1.0441,-1.0137,1,-0.18791,0.70875,1,0
-0.98394,5.4068,1.374,-3.1517,0.89182,1.9199,-6.0274,1.0442,-1.8142,1,0.73871,-0.84755,0,1
0.58624,-4.0183,-0.32785,-2.1953,-0.74168,-0.1492,-4.9741,-0.76208,0.21407,1,0.30123,0.3196,0,1
