x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
1.1431,2.284,0.0061166,-3.0401,0.014234,0.36013,-5.4508,0.055326,-0.38042,1,2.9256,0.37301,0,1
1.1461,-0.44861,0.047219,-3.1948,0.15484,0.24495,-5.3763,-0.0025141,-0.18962,1,0.61508,-0.088397,1,1
-0.1658,-1.6298,0.35986,4.4102,-0.21306,0.73784,4.7655,-0.13212,-0.75325,1,2.4806,1.2024,1,0
-0.98795,-3.8081,0.13541,3.7372,-0.72977,1.1593,5.1769,-0.44683,-1.2181,1,-0.64031,0.94692,0,1
0.47497,-4.4148,-0.52995,-2.1188,-1.1097,-0.11218,-5.7076,-0.91004,-0.026376,1,-0.29378,0.18389,1,1
0.35647,4.2183,0.31578,4.7708,0.99847,-0.1595,5.8332,0.83103,0.33,1,-0.52722,-0.7838,0,1
-0.15941,4.3597,-0.50727,5.5091,1.5761,-1.9935,4.5467,1.2732,1.9379,1,-1.044,0.69162,1,1
0.59949,-1.1588,0.27986,-3.0021,0.12094,0.51205,-5.1082,0.059698,-0.57861,0,-0.6912,0.36935,1,0
-0.72091,-5.744,-1.5067,3.6456,-0.88797,-1.682,3.406,-1.0768,1.537,1,0.41683,0.59416,0,1
0.45651,5.4081,0.4693,-2.8421,0.34838,0.54172,-5.0282,0.30926,-0.23781,1,-1.3375,1.027,1,1
0.93488,-6.8009,-0.46958,3.1854,-0.87846,0.060292,4.7116,-0.81081,-0.086748,1,-0.77032,0.28611,0,1
0.40272,2.8961,0.34344,4.8387,1.1807,-0.49669,5.1717,0.86921,0.58133,1,1.5496,-1.0034,0,1
-0.14451,2.1954,0.60451,-3.0016,0.40635,0.61529,-5.2016,0.45661,-0.33972,1,-0.48573,0.48958,1,0
-1.1819,-1.5631,-0.6921,-3.4322,-0.14475,-1.3468,-4.1157,-0.36094,1.1986,0,-0.66274,-0.31689,1,0
-0.5992,-13.49,-1.746,-1.2081,-2.8562,-1.0656,-4.9747,-2.4865,0.7592,1,0.055676,-0.40635,0,1
0.86939,6.7996,0.62545,-3.6085,1.0107,0.022976,-4.3776,1.0962,0.024853,1,-3.3534,0.089551,1,1
-0.13231,0.29449,-0.12953,4.8374,0.64232,-0.6641,5.0417,0.56257,0.69995,1,-0.39153,-1.2055,1,1
0.41982,0.33899,-0.24728,-3.5905,0.2552,-0.57684,-5.0157,0.34146,0.55324,1,0.12744,-1.1492,0,0
-0.22743,-7.087,-1.4659,2.5194,-1.7056,-0.91105,3.2926,-1.5431,0.54167,1,0.092088,-0.37653,1,1
-0.45964,4.8958,1.2872,5.0593,1.2421,1.2201,5.9879,1.2702,-0.90728,1,-0.84836,0.32947,1,1
0.82964,4.857,0.45614,5.2129,0.7244,0.085445,5.5231,0.71096,0.021575,1,1.1245,0.4875,0,1
0.97637,-2.2218,-0.53795,3.1745,-1.0677,0.059899,4.0087,-0.78752,-0.047736,1,-0.6758,0.050617,0,0
0.51258,2.4166,0.54268,-3.0804,0.71056,0.26256,-5.2361,0.57806,-0.099583,1,0.6046,0.17504,0,1
0.05173,3.9764,0.55452,-2.3476,0.61532,0.58066,-5.2613,0.57045,-0.38411,1,2.0135,1.1415,0,0
-0.058512,-5.0382,-0.99497,3.147,-0.92463,-0.78245,4.1959,-0.96451,0.52679,1,-0.080013,-1.1735,1,1
-1.4939,-4.7112,-1.02,3.868,-0.71692,-1.5725,3.4853,-0.66817,1.4934,1,-0.25225,0.71359,1,1
0.88217,7.5822,0.72066,-3.9974,1.6428,-0.33613,-4.1143,1.3954,0.38267,1,-1.9181,-0.41996,0,0
0.88394,-10.862,-1.1596,2.2227,-1.5267,-0.53466,4.5277,-1.3943,0.18857,1,-0.43038,-0.9813,0,1
-1.1759,-2.0296,-0.88406,-3.6512,-0.025159,-1.2874,-4.146,-0.11539,1.3161,1,0.31219,-0.58479,1,1
0.9281,-5.0691,-0.51463,-2.2073,-1.0082,0.19428,-4.929,-0.88132,-0.41329,1,0.16064,0.059602,1,1
-0.065432,-5.0691,-1.5624,2.957,-0.60695,-2.4221,3.3839,-0.67828,2.0076,1,-0.1817,1.1057,0,1
-0.90662,-3.1954,1.0012,4.06,0.30333,1.2883,5.85,0.37833,-1.1301,1,-1.7411,0.34825,0,1
-0.29953,-1.1509,-0.64618,-3.0569,-0.61211,-0.6824,-5.0358,-0.58169,0.46256,1,0.18272,-0.63711,1,1
0.17505,-7.5442,-0.30273,3.0011,-0.92949,0.25486,4.1235,-0.97525,-0.41228,1,0.35051,0.13472,1,1
0.5712,6.1648,0.38279,5.2285,1.2741,-0.2395,5.2977,0.97882,0.45721,1,-0.69615,-0.49982,0,1
0.011681,-12.302,-1.8524,-0.90162,-2.8348,-0.82528,-5.1379,-2.5663,0.37501,1,-0.055164,-1.136,1,1
0.72116,11.839,1.9371,6.1156,2.8339,0.61427,6.1401,2.7194,-0.18811,1,2.8584,1.3121,1,1
-0.37073,6.4227,0.78664,5.1757,1.15,0.72331,6.3178,1.1163,-0.46526,1,1.9131,0.93708,1,1
-0.1853,-1.885,-0.80679,3.7248,-0.54062,-1.1031,3.7204,-0.44713,0.91492,1,-0.46735,-0.76341,0,1
0.87823,-7.9368,-0.67759,2.3954,-1.7291,0.25406,4.2736,-1.7007,-0.33336,1,-0.04601,0.14005,0,1
0.68643,-0.38077,-0.33728,-3.3233,-0.24795,-0.45082,-5.3436,-0.31458,0.25163,1,0.14043,-0.55958,1,1
-0.37884,5.66,1.955,-3.1471,1.4476,2.2406,-5.8276,1.3196,-1.7926,1,1.6117,-0.68475,0,1
1.0583,2.3911,0.46713,-2.9883,0.85828,0.049303,-4.4615,0.65401,0.023975,0,1.0468,-0.23179,1,0
0.90637,-5.638,-0.56912,2.896,-1.3942,0.27774,4.2143,-1.1021,-0.42775,1,-0.25026,0.58589,1,0
-0.41611,-0.33729,0.13773,-3.3753,0.014737,0.4491,-5.5954,0.17603,-0.29018,1,0.63469,1.1293,1,1
0.60634,-0.43685,-0.22838,-2.7137,-0.29887,-0.18991,-5.2316,-0.31882,0.03426,1,-0.35366,-0.060573,0,1
1.0655,-1.7985,0.0035608,4.4684,0.071958,-0.0041426,5.4214,0.099731,-0.081803,1,-0.37691,-0.1421,0,0
0.47335,6.6201,1.1777,5.1768,1.3633,0.71482,6.2431,1.209,-0.45576,1,-0.77252,0.68334,1,1
1.0007,-1.1071,-0.68545,2.9232,-0.72496,-0.46712,4.1836,-0.46049,0.29596,0,1.8659,-1.3502,0,1
-0.6943,4.9076,1.127,4.1909,0.95034,1.5136,6.2209,0.91215,-1.3249,1,-2.6336,-0.052342,0,0
-0.5585,4.5898,-0.1989,-4.2834,1.1214,-1.5106,-3.8322,0.78161,1.5062,0,-0.29507,-0.19949,1,0
0.71287,5.4246,0.40822,-3.1852,0.73275,0.2146,-4.2535,0.75092,-0.071181,1,-2.5185,-0.13299,1,1
-0.88198,0.050649,0.59598,-2.0234,-0.77122,1.871,-6.0583,-0.47931,-1.933,1,-0.85752,-0.1694,1,1
0.077603,-8.9073,-1.0697,-2.5882,-1.545,-0.5795,-4.8188,-1.5741,0.27406,1,0.26055,-1.6204,0,1
-1.0638,4.0533,1.0314,4.8734,0.54357,1.5271,5.9171,0.62317,-1.3969,1,-1.7789,0.37119,0,0
-0.45504,-8.6453,-0.18634,2.1686,-1.6958,1.2408,4.4413,-1.4225,-1.2074,0,-1.2855,0.66365,1,0
1.2001,8.6556,0.99783,-4.4466,2.3211,-0.37844,-4.3462,1.9966,0.58841,1,2.3592,-0.33655,1,1
-0.14338,-4.9376,-0.98284,-2.3839,-1.3078,-0.67174,-4.8787,-1.0206,0.5154,1,0.17138,-1.4924,0,1
1.3533,2.8421,0.23757,4.8416,0.6028,-0.34917,4.5794,0.4267,0.34125,1,-0.33424,-0.8741,0,1
1.961,-1.5999,-0.31153,-1.9463,-0.8518,0.02802,-4.8775,-0.84014,-0.15692,1,0.35422,-0.23245,1,1
-0.47167,-3.7111,0.27371,3.0886,-1.2294,1.5131,5.493,-1.0318,-1.3871,1,2.0119,0.32754,0,0
-0.8491,-9.9765,-0.25568,1.7405,-2.2625,1.8018,4.2652,-1.9939,-1.9372,1,-1.0319,-0.70517,0,1
0.83848,-7.1449,-1.0167,-2.0063,-1.855,-0.41377,-5.4775,-1.7745,0.2135,1,0.13229,-0.5581,1,1
0.34083,3.2397,0.25458,-3.9585,0.7712,-0.32604,-4.4584,0.71361,0.37449,1,1.2463,-0.73675,0,1
1.0716,-1.1276,0.097672,-1.794,-0.22576,0.29145,-4.7202,-0.10869,-0.19406,1,0.42904,0.8619,1,0
-1.4703,0.0014126,0.5397,-1.6317,-0.80952,2.0017,-6.8432,-0.48636,-1.9591,1,0.35871,-0.91046,0,1
-0.49722,2.1208,0.67128,-3.2139,0.24032,1.0506,-6.1893,0.29177,-0.88751,1,0.6175,1.3049,1,1
0.91855,1.5846,0.25612,-3.2587,0.085389,0.040789,-5.4064,0.15873,-0.11708,1,-1.5564,0.29556,0,1
0.45442,-3.2615,-0.27129,-2.1375,-1.271,0.61412,-6.113,-1.0452,-0.85789,1,0.14086,1.4368,1,1
0.82571,-2.6341,0.17552,4.142,0.015858,0.32707,5.42,-0.18003,-0.34135,1,2.8928,0.77811,0,1
0.18958,3.8984,1.3949,4.6519,0.64042,2.2197,6.1464,0.69562,-1.9884,1,-0.97097,-0.79327,0,0
-1.0948,1.3975,0.9026,-3.2704,0.38225,1.4807,-6.0279,0.59054,-1.2374,1,-5.0175,-0.13564,0,1
1.2576,5.84,0.57017,5.4967,0.91465,-0.046666,5.0838,0.81178,0.25491,1,-1.9677,-0.26831,0,1
0.54088,-5.854,-1.1472,2.6899,-1.7598,-0.53478,3.778,-1.5304,0.32869,1,0.36693,-0.25342,1,1
1.4099,-5.5849,-0.22166,-3.1635,-0.13522,-0.10941,-4.951,-0.18906,0.078357,1,0.18326,-0.5269,0,1
0.81435,10.04,0.89195,6.2598,2.3392,-0.54553,5.7933,2.026,0.76246,1,-0.96886,-0.6714,1,1
-0.54832,4.7941,-0.7637,-4.3506,0.71408,-1.8786,-3.1141,0.46492,1.6612,1,-0.26569,0.79215,1,0
-0.078879,2.1847,0.59211,4.7388,0.63144,1.0103,5.7359,0.71901,-0.73124,1,-1.5955,1.3618,0,0
-1.0487,-3.7125,0.4341,-2.0278,-0.48957,1.4517,-6.0574,-0.40414,-1.3323,1,-0.76758,0.45665,0,1
-0.40466,4.0111,-0.74554,3.8336,0.5915,-2.2907,4.5487,0.34878,2.0944,1,-0.53407,0.76877,0,1
-0.39586,0.78077,-0.45608,-3.4665,0.51809,-1.1626,-4.1633,0.094091,1.1257,1,0.66171,0.35598,0,1
-0.37678,4.2688,0.8786,-3.4935,0.87402,0.85077,-5.4365,0.83451,-0.59366,1,-4.2845,0.27076,1,1
0.52851,-8.9469,-0.71357,-1.8466,-1.9234,0.6614,-6.3482,-1.6318,-0.85156,1,-0.12926,1.1213,1,1
0.62658,-1.0147,0.48891,-3.433,0.45817,0.3135,-5.054,0.36083,-0.23658,1,0.12361,0.50416,1,0
-0.91784,4.6111,1.3731,5.4801,1.3642,1.3298,6.3397,1.3362,-0.94915,1,-0.54577,0.88389,1,1
-0.77393,-2.0835,-0.95243,3.4712,-0.58292,-1.2503,4.0544,-0.71191,1.1261,1,0.22808,-0.46388,1,1
-0.89063,3.023,0.87249,-2.985,0.26499,1.3702,-6.0666,0.18976,-1.048,1,-1.8353,0.40123,1,1
-0.078961,10.217,1.666,6.3806,2.3154,1.129,6.9082,2.2875,-0.66636,1,1.4317,0.91802,0,1
-0.39794,9.13,1.3657,-4.1434,1.6592,1.1012,-4.8478,1.7466,-0.69967,1,-1.1324,1.1489,0,1
1.0379,8.0461,0.84511,-4.1516,1.6108,-0.04714,-4.8786,1.4707,0.20876,1,1.4305,-0.28021,0,1
-0.37396,-4.3888,-0.044504,3.5111,-0.7562,0.69337,4.9569,-0.46042,-0.97268,1,-0.48518,1.0651,0,1
0.99086,5.0932,0.58847,-3.8548,1.3037,-0.11459,-5.0102,1.2731,0.19652,1,-0.87498,0.1598,1,1
-0.44502,0.29104,0.34722,4.0449,0.16323,0.83642,5.6105,0.22951,-0.70505,1,-0.76307,0.93315,0,1
0.65885,-4.9053,-0.52248,-2.8243,-0.60705,-0.61906,-4.8825,-0.73896,0.54608,1,0.72832,-1.3193,1,0
0.42096,-1.0174,-0.098081,4.1833,0.1393,-0.43807,5.1584,0.22834,0.3361,1,-0.00021048,-0.97198,0,1
0.42511,7.327,0.86043,5.4893,1.3127,0.41571,6.022,1.1633,-0.017949,1,-0.13854,0.88209,0,1
-0.0096955,5.477,1.1866,-3.6969,1.4114,0.99609,-5.2741,1.447,-0.60346,0,1.8661,1.3995,0,0
1.0804,5.0177,0.59589,-3.8906,1.2289,0.11999,-4.8795,1.1844,0.071329,1,-1.1775,0.19876,0,1
0.52408,-2.3001,-0.55196,-2.1278,-0.72032,-0.31968,-5.5207,-0.70488,0.35203,0,1.2446,-0.60936,0,0
-0.20081,-3.1132,0.038538,-1.9568,-0.98176,0.96632,-6.3545,-0.87067,-1.1398,1,0.53833,0.52162,0,1
0.71754,5.0801,0.20961,-2.6807,0.11656,0.0062625,-5.2144,0.11642,-0.013739,1,0.2314,-0.052865,0,0
0.8212,9.3021,2.0791,-3.2054,1.3337,2.8671,-6.5347,1.4678,-2.3753,1,4.2808,-0.56034,0,0
0.841,-2.7747,-0.36161,3.3314,-0.50471,0.10788,4.4027,-0.42064,-0.041027,1,0.34749,0.36669,0,1
1.0231,-1.8825,-0.07044,-2.7812,-0.20719,0.39198,-5.3822,-0.14228,-0.54635,1,0.11348,0.95535,1,1
-0.088994,-2.9328,0.35177,-2.2605,-0.40459,0.83288,-5.6092,-0.21022,-0.76664,1,-4.0788,0.6961,1,1
0.78094,3.5775,0.076647,4.1,0.13482,-0.26044,4.8274,0.23323,0.32189,1,1.266,-0.66535,1,0
1.3305,1.5569,0.42855,4.3129,0.17937,0.21377,5.6951,0.17889,-0.073223,1,-1.7434,0.66073,0,1
0.10527,2.6329,-0.0011543,-3.6126,0.84007,-0.56515,-3.9078,0.55625,0.50471,1,-0.077856,-0.58393,0,1
-1.4804,2.8988,0.53514,4.2955,0.03084,1.1838,5.5926,0.3832,-1.1636,1,1.053,0.30044,1,1
-1.0656,5.4086,1.1418,-2.7017,0.48335,1.8498,-6.0157,0.68866,-1.5527,1,-0.68718,-0.62359,0,0
0.47714,11.075,0.88856,6.132,2.2366,-0.43376,6.3378,1.8968,0.59825,1,1.685,-0.66641,0,1
-0.38985,6.6587,0.99418,4.8031,1.0029,1.0426,6.1053,1.0011,-0.75054,1,-1.3713,0.75339,1,1
-0.67806,-3.0961,-0.91588,3.5237,-0.78627,-1.0452,3.756,-0.75831,0.91054,1,0.42177,-0.94772,0,1
-0.14967,-1.1202,0.11638,-2.3659,-0.46683,0.67231,-5.4409,-0.37484,-0.64641,1,0.54309,1.0719,0,0
0.64098,-2.6221,-0.39747,-2.8554,0.068091,-0.4835,-4.739,0.072343,0.47527,0,-0.14239,-1.0305,0,0
0.59042,3.8669,0.64188,4.3617,0.84458,0.19205,5.0983,0.71947,-0.15512,1,1.5478,0.25284,1,1
-0.20124,6.3424,-0.049969,4.4577,1.0035,-1.0736,4.8327,1.0823,1.0222,1,-0.80861,-0.18787,1,1
0.56992,4.6956,0.65233,4.6521,0.58223,0.41917,5.2855,0.62884,-0.27699,1,0.36965,0.19334,1,1
0.42637,9.2772,0.81846,5.7511,1.4628,0.30433,5.7322,1.4696,-0.1673,0,-2.3477,0.77679,0,1
0.18937,7.965,0.6497,4.5822,0.86085,0.34273,5.3581,0.91167,-0.17863,1,-1.4678,0.49421,0,1
0.029309,9.4744,1.6425,-3.2897,1.1383,2.2413,-6.2093,1.3163,-1.9383,1,14.883,-1.3822,0,1
-0.26661,-3.4534,-0.46131,-3.2089,-0.48117,-1.0189,-3.7688,-0.56263,0.84866,0,-0.72759,-1.2679,1,0
0.61736,0.94767,-0.24569,3.7112,-0.33896,-0.32938,4.5739,-0.15206,0.15627,1,-0.41532,-0.57866,1,0
0.61135,-2.827,-0.44558,2.4535,-1.0975,0.34911,4.7432,-0.90978,-0.26862,0,-1.0655,0.29632,0,0
-0.14485,-3.1611,-0.068734,3.3359,-0.80818,1.0456,5.398,-0.65729,-0.87819,1,-1.6143,1.0256,0,0
-0.30873,0.12102,0.25566,4.0319,-0.32788,0.76623,5.2274,-0.17412,-0.75187,0,2.2653,0.96781,0,1
1.5638,1.7033,-0.072731,4.2836,-0.12471,0.18034,4.6702,0.050775,-0.094701,1,0.76403,0.25162,1,1
0.72367,0.027734,-0.055326,-2.2057,-0.39135,0.52748,-5.3027,-0.43811,-0.70393,1,-0.10871,-0.060341,1,1
0.2292,7.1775,1.9519,-3.4542,1.2966,2.4582,-6.7645,1.3572,-2.1725,1,3.6986,-0.78517,1,0
-0.90388,3.3261,1.2332,4.5162,1.0295,1.2986,6.3213,1.0023,-1.1629,1,-4.1734,0.72178,1,1
1.2002,0.54806,0.30916,4.3167,0.46403,0.16795,4.9026,0.52869,-0.18296,1,2.557,0.47585,0,1
0.89271,3.1043,0.52162,5.1756,0.88957,0.10922,5.5375,0.75355,-0.017525,1,0.83297,0.31209,0,1
-0.60963,-1.1925,-0.49041,3.9428,-0.22011,-0.95174,4.1124,-0.32241,0.83003,1,0.29534,-0.97455,0,0
0.50392,3.014,0.42145,-2.8805,0.23425,0.56457,-4.8793,0.24112,-0.47784,1,1.99,0.78138,1,1
0.83328,-5.0109,-0.52686,-1.9257,-1.3188,0.32823,-5.2524,-1.0661,-0.44553,1,-0.93687,0.55657,1,0
0.27912,-4.4951,0.068288,3.206,-0.59849,0.72653,4.6372,-0.54078,-0.83074,1,-0.80294,1.0538,1,0
0.93067,-0.68089,-0.099066,-3.3496,0.22674,-0.58509,-4.2368,0.15519,0.75528,1,1.2401,-1.1053,1,0
0.47818,-5.5266,-0.52008,-2.4292,-0.68044,-0.4428,-4.7716,-0.60245,0.25501,1,-1.2089,-1.0053,1,0
0.0053278,0.95765,0.41132,-2.3477,-0.20392,0.95777,-5.7935,-0.022474,-0.74011,1,1.4269,0.75858,0,1
1.2219,-4.1279,0.11049,-2.6808,-0.47551,0.38452,-5.0329,-0.34391,-0.2958,1,-0.41883,0.81012,1,1
-0.2491,-8.4424,-0.78947,-2.8561,-0.69992,-0.88882,-4.1138,-0.82006,0.66125,1,-0.32338,-0.46404,0,1
0.66649,-6.3018,0.13835,3.1973,-0.58454,0.46922,4.919,-0.47812,-0.48706,1,-0.94833,0.56871,1,1
0.38645,1.5141,-0.023858,4.196,0.47664,-0.50403,5.5827,0.27333,0.37378,1,0.3666,-0.38902,0,1
0.4797,2.7153,0.42143,-3.7377,0.72867,0.15269,-4.6179,0.68607,0.081612,1,-1.6098,0.098678,0,1
0.25127,-5.7536,-1.5691,3.2829,-0.45291,-2.3193,3.1623,-0.52652,1.9613,1,-0.28165,0.80481,1,1
0.12269,-0.44983,-0.36228,3.1108,-0.22357,-0.52179,4.9665,-0.16392,0.37874,1,-0.51052,-0.65437,1,1
0.87169,-0.3773,-0.096303,-2.8226,-0.13542,-0.13586,-5.1663,0.015572,0.13354,1,-1.3968,-0.53907,1,1
-0.027915,9.0179,0.98306,4.1943,0.75147,1.1141,6.2566,0.74529,-1.1032,1,-2.5577,1.107,1,1
1.127,-7.255,-0.37694,-2.2715,-1.0557,0.47068,-5.567,-1.1204,-0.52432,1,-0.024619,0.65369,0,1
0.96193,0.22233,0.13891,-3.4415,0.14974,0.13618,-5.0475,0.11947,-0.086606,1,0.46037,0.56464,0,1
-0.36942,-4.1261,0.23653,3.6757,-0.71751,1.0442,5.3786,-0.54304,-0.96668,0,-0.77555,1.7126,1,1
-1.0845,0.18336,0.73394,-2.828,0.18836,1.4132,-6.012,0.39973,-1.31,1,-3.1224,0.71589,1,1
-1.3892,-6.0532,-1.4021,3.0989,-0.88874,-1.883,4.003,-1.0226,1.4825,1,0.11691,0.02092,1,1
0.75793,4.9676,0.4116,-3.501,0.85715,0.015692,-5.0697,0.64664,0.079082,1,1.8932,0.12123,1,1
1.0012,-11.005,-1.4093,-1.2661,-2.0787,-0.3731,-5.4701,-1.7681,0.075806,1,0.052798,-1.0572,0,1
0.15068,-3.5519,-0.22204,2.7789,-1.3312,0.74568,4.6536,-1.0928,-0.77279,1,0.61671,1.1116,1,1
-0.24421,-8.8154,-1.44,1.7475,-1.7713,-0.96982,3.6715,-1.7061,0.79695,0,0.058145,-0.96644,0,0
0.88394,0.73641,-0.17868,-3.636,0.32502,-0.40415,-5.1722,0.18469,0.39993,1,1.1669,-1.0965,0,1
0.49215,12.605,0.78239,6.0539,2.3255,-0.70133,6.1881,2.1233,0.84744,1,2.1001,-1.4835,1,1
0.25529,-4.2427,-0.52081,4.1937,-0.56025,-0.41144,4.5841,-0.3545,0.21474,0,-0.65228,-0.49332,0,0
0.52641,2.1902,0.19832,-3.6217,0.59303,-0.26097,-4.6044,0.55526,0.33698,1,0.44604,-0.3955,1,1
-0.15214,-1.5037,-0.64331,3.4611,-0.62693,-0.61699,4.3794,-0.54792,0.37065,1,0.18274,-0.64856,0,1
1.3712,4.3249,0.70784,-3.2378,0.54024,0.53996,-5.2922,0.58505,-0.58342,1,1.6193,1.1986,0,1
0.83823,2.4852,0.23445,-3.2301,0.45669,0.014677,-5.0299,0.5224,0.13398,1,0.45837,0.073796,1,0
-0.78075,9.5443,0.25479,6.0524,2.2587,-1.7215,5.0005,1.8303,1.7043,1,1.4189,-0.0027751,0,1
0.10241,0.71523,1.0732,3.9533,0.12672,2.5673,6.1592,0.30533,-2.2558,1,4.465,-1.2519,0,1
0.8443,-0.2605,-0.23041,-2.7047,-0.42466,-0.11272,-4.3946,-0.41092,0.13435,1,0.48766,-0.49775,1,1
-0.34929,6.1511,-0.086768,4.2849,0.75012,-0.84691,4.8146,0.60357,0.90889,1,1.0365,-0.148,1,1
1.0613,1.2121,-0.20255,-3.3641,0.33874,-0.27643,-4.9746,0.21631,0.22232,1,-0.30739,-0.34294,0,1
-1.1116,10.727,1.63,-3.5811,1.4927,1.626,-5.202,1.6264,-1.2579,1,-0.44432,-0.55265,1,1
-0.51379,-1.5007,0.19238,-2.806,-0.40181,0.74977,-5.6905,-0.38629,-0.69217,0,-1.0909,1.3205,0,0
0.92667,7.5406,2.3329,5.4159,1.5515,2.7582,7.4305,1.6631,-2.3542,1,-0.1031,-1.2461,1,1
0.56373,-0.2863,-0.13142,3.5551,-0.038917,-0.1591,5.3515,-0.068901,0.1284,1,0.41207,0.29063,1,1
-0.1342,3.2875,0.60904,-3.7936,0.80054,0.79452,-4.9331,0.71928,-0.50694,1,-1.5676,0.97276,1,1
-0.92314,-0.4098,0.76088,-3.3096,0.21571,1.3351,-5.4837,0.39598,-1.1925,1,-3.101,0.38443,0,1
1.6919,-1.306,-0.33231,3.0115,-0.59072,0.14883,4.3834,-0.57208,-0.09595,1,-0.8885,-0.20758,1,0
-0.59284,2.2782,0.79991,4.444,0.11303,1.2227,5.0522,0.1316,-1.1098,1,1.4333,0.47686,1,1
0.10283,-1.0084,-0.45457,3.9497,0.02053,-0.64634,4.9811,0.035176,0.63259,1,-0.3495,-1.2725,0,1
-0.73846,-1.9375,-0.52278,4.1415,-0.25803,-0.89403,4.3387,-0.3452,0.89265,1,0.12244,-0.75056,0,1
-0.88819,-4.3133,-1.285,3.0305,-1.2508,-1.1738,4.0309,-1.2139,0.80344,1,-0.073602,-0.65849,1,1
-0.52771,4.6417,0.10659,-4.097,0.86943,-1.1073,-4.3057,0.56494,0.98895,1,1.439,-1.1681,0,1
0.4213,2.6086,0.40036,-3.0666,0.05978,0.5518,-5.1499,0.30344,-0.64979,1,-1.3067,1.168,0,0
0.2057,-1.7623,-0.15659,-2.5573,-0.48879,0.074296,-5.5661,-0.55564,-0.076034,1,0.33708,0.35857,0,1
-1.0708,0.39005,-0.43005,-3.4534,0.31113,-1.3498,-3.8501,0.17783,1.0939,1,-0.13389,-0.35789,1,1
-1.1119,-1.469,-0.50815,4.5772,0.71458,-1.7669,4.9622,0.30299,1.3792,1,-0.32692,0.72534,0,1
0.37374,-1.7538,0.28063,4.4961,0.0082096,0.199,5.2239,0.19466,-0.21036,1,0.10201,0.41657,1,1
-0.022643,9.8415,-0.11065,-5.314,1.9344,-2.1865,-2.7493,1.5878,2.1636,1,-0.033631,1.1497,1,1
-0.35669,2.4202,-0.85823,-4.1048,0.6914,-2.4919,-3.3186,0.3268,2.4848,1,0.29735,1.2728,1,1
0.59615,-0.99897,0.29013,-2.7069,0.14052,0.18351,-5.0421,0.058196,-0.12797,0,1.251,0.37213,0,1
0.3235,9.8273,1.2578,-4.1311,2.1371,0.46839,-4.4343,2.0567,-0.26995,1,3.2334,0.50728,1,1
1.2392,-7.0359,-0.52692,2.7045,-1.3873,-0.02703,4.3078,-1.2682,0.02982,1,0.61231,-0.073428,0,1
-0.89809,9.0307,1.293,-3.4434,1.7625,0.94788,-4.8879,1.6112,-0.72402,1,-2.2607,0.90366,0,1
0.94545,-3.2379,-0.38745,-2.494,-0.28185,-0.31867,-4.7328,-0.37849,0.34167,1,0.39374,-0.63045,0,1
0.58672,2.3956,0.41633,-3.2959,0.5126,0.42548,-4.695,0.61072,-0.30631,1,1.2728,0.81206,1,0
0.6703,1.1893,0.58669,-3.4251,0.8941,0.241,-5.1189,0.73497,-0.15701,1,-0.63497,0.45122,1,0
-0.86568,6.1346,-0.17933,4.5931,1.0204,-1.3324,4.8696,0.75171,1.3692,1,-0.5822,-0.92227,1,1
-0.6681,-1.3368,-0.92133,-3.4885,0.02941,-2.0171,-3.8303,-0.061922,1.9871,1,0.76863,0.72055,1,1
0.83375,-3.2093,-0.69553,3.3365,-0.81217,-0.59236,3.8112,-0.68424,0.30376,1,-0.55008,-1.2278,0,1
-0.49236,5.3882,0.0036346,-3.9579,1.0074,-1.0217,-3.6835,0.75797,1.1282,0,1.5346,-0.80987,0,0
-0.6502,-2.4109,0.50353,3.8976,-0.32496,1.2847,5.4337,-0.085343,-1.0154,1,-1.866,0.50561,1,1
0.50732,0.89873,-0.15646,-2.7729,-0.19509,-0.36024,-4.0532,-0.10015,0.29055,1,-1.3979,-0.73258,1,0
-0.15386,3.3359,0.71954,5.0159,1.0435,0.48203,5.5396,0.80399,-0.22917,1,0.90086,0.75626,0,0
1.6628,-0.36883,-0.49519,-2.3621,-0.54713,-0.41134,-4.972,-0.38916,0.24042,1,1.1892,-0.75862,0,0
-0.93283,1.286,0.879,4.8157,0.15533,1.4798,5.739,0.51588,-1.59,0,-4.2993,0.52525,1,0
0.8619,3.5391,0.77399,4.5867,0.83809,0.61267,6.3267,0.81982,-0.411,1,1.5471,1.1504,0,0
0.74968,-3.8848,-0.10997,4.0059,-0.54527,0.31474,4.9075,-0.34472,-0.35071,1,-0.13052,0.3587,1,0
1.019,0.91022,-0.17488,-3.4698,0.072406,-0.46307,-4.7464,0.022529,0.16199,0,0.81972,-0.58817,1,0
-0.22922,-5.9888,-0.16752,3.0823,-0.95733,0.69522,4.0956,-0.90405,-0.73713,1,0.013269,0.53343,1,1
-0.2108,4.0852,-0.35117,4.0842,0.50217,-0.91986,4.981,0.36351,1.0123,1,0.11724,-0.71818,0,0
0.82134,4.5222,0.29449,-2.871,0.23474,0.40834,-5.3399,0.41633,-0.21184,0,1.2811,0.69301,0,1
-0.6791,-5.5945,-1.1596,2.4299,-1.4392,-1.3131,3.3827,-1.3828,1.1622,0,-0.75065,-0.59701,0,0
0.062549,9.6172,0.60208,5.9011,2.0155,-0.50582,5.4871,1.6592,0.68925,1,3.5817,-0.7426,0,0
