x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.24359,4.6178,1.0135,-3.4661,0.91398,1.0556,-5.6891,0.82144,-0.79873,1,0.18679,1.1546,0,0
-1.2193,7.6775,-0.041301,5.491,1.4342,-1.3855,4.9495,1.2575,1.394,1,0.74695,-0.78637,1,1
0.91999,-1.0159,0.38238,4.1987,0.49441,0.41994,4.8803,0.43227,-0.4356,1,1.4629,0.81441,1,1
-0.85619,-0.84599,-0.48671,-2.9901,-0.17728,-1.0078,-4.5977,-0.20997,0.82792,1,0.043162,-0.60883,0,1
1.3433,-3.3149,-0.30292,3.5979,-0.46814,-0.13552,4.5031,-0.47885,0.21998,1,1.2908,-0.43027,1,1
0.26165,3.1862,1.2284,4.4474,0.26356,2.4051,6.74,0.58945,-1.9773,1,-1.0718,-1.3061,1,1
1.0125,-3.0189,-0.11345,3.8934,-0.61558,0.32958,5.3754,-0.4419,-0.39146,1,-1.156,0.71769,1,1
0.91502,-3.269,-0.18756,3.4119,-0.4451,0.050634,4.9967,-0.37674,-0.0085368,1,0.40355,0.5975,1,1
-1.2651,-1.5998,-0.66441,3.9441,-0.14118,-1.1951,4.1645,-0.22767,1.3474,0,-0.68932,-0.40475,1,0
0.12593,-8.7696,-1.2413,-1.1345,-2.1476,-0.64397,-5.2594,-1.9978,0.49053,1,0.4262,-0.74104,0,1
1.1612,4.9437,0.6574,5.0105,0.94172,0.23677,5.748,0.83398,-0.00065274,0,-0.33838,0.66287,1,0
-0.28861,6.0682,0.97761,5.0697,0.8973,1.122,5.9766,1.0225,-0.87916,0,3.6254,0.69076,1,0
-0.34542,-0.10582,-0.8023,3.668,0.4902,-2.0448,4.2102,0.038835,1.9835,1,0.49918,1.48,1,0
0.0034614,-4.7064,-0.77502,-2.2077,-0.72407,-0.56795,-4.7034,-0.93189,0.57918,1,-0.21838,-1.1162,0,1
-0.93173,2.0269,-0.43828,-4.2139,0.49684,-1.2624,-4.1637,0.27966,0.99365,1,0.96251,-0.48474,0,1
1.0094,-0.51663,-0.11041,-2.6572,0.0094035,0.15243,-4.3558,0.04719,-0.16114,1,0.089698,0.34258,0,1
0.40505,-4.7711,-0.12288,-2.265,-0.90307,0.64341,-5.6048,-0.6844,-0.58118,1,0.022359,0.85132,0,1
0.42567,6.4602,0.92909,5.4798,1.1677,0.48179,6.5199,1.1036,-0.27192,1,-1.6478,1.3561,1,1
-0.85355,2.0777,0.89156,4.0808,0.17475,1.3186,5.9724,0.21498,-1.2915,1,3.4313,1.1954,1,1
-0.28829,2.6412,1.6446,-3.0405,0.87465,2.2189,-6.5865,1.008,-1.7806,1,3.3932,-0.43052,0,1
-0.37363,10.498,1.6314,5.8772,2.0373,1.4273,6.4733,1.9191,-1.0398,1,8.4854,0.04759,1,1
0.65639,5.9094,0.83986,4.9675,1.1381,0.45752,5.8107,1.0256,-0.34149,1,0.18378,1.0929,1,1
-0.049373,1.1221,0.57365,-2.9467,0.29449,0.75475,-5.7637,0.32001,-0.68141,1,-0.11945,1.2817,0,1
1.1588,1.8707,0.23407,-3.9373,0.43764,0.18475,-4.8379,0.44286,-0.26236,1,-2.0573,1.0181,0,1
1.1051,-2.0316,-0.12975,-3.0805,-0.47659,0.023005,-4.9606,-0.34951,-0.020194,1,-0.4826,-0.20824,0,1
1.2593,7.9268,1.0244,5.3293,1.3978,0.4097,5.821,1.4543,-0.087764,0,4.8319,0.27697,1,0
0.2467,-4.2308,-0.5843,3.1044,-1.0113,-0.40516,4.5682,-0.94913,0.25083,1,-0.41572,-0.86847,1,0
0.8791,0.61841,0.012901,-3.7341,0.55167,-0.34017,-4.4955,0.35959,0.34893,1,-1.4898,-0.050261,0,1
-0.47407,-2.6138,-0.99645,3.0331,-0.80589,-1.1035,4.0957,-0.66325,0.82052,1,-0.40583,-1.0695,1,1
0.12681,1.761,0.74751,-3.0951,0.48124,0.79445,-5.2408,0.58769,-0.55138,1,2.6703,1.5175,0,1
-0.51861,-5.5845,-1.1673,-2.2805,-1.1792,-0.96123,-4.5507,-1.2164,0.70042,0,-0.58117,-1.4573,0,0
0.67513,-0.38464,0.3251,-3.1777,-0.0008311,0.55119,-5.5961,-0.11244,-0.56183,1,-0.99176,0.86631,0,1
-0.13899,2.0255,-0.01542,-3.5687,0.66178,-0.82668,-3.5194,0.42108,0.75637,1,0.038417,-1.2118,0,1
-0.58806,-2.9537,0.74786,-2.4426,-0.7802,2.0358,-6.391,-0.35429,-1.9282,1,-3.0457,-0.48879,0,1
-1.2451,-0.68446,-0.7836,3.4375,-0.097925,-1.6239,4.1592,-0.23405,1.5433,1,-0.36079,0.31335,1,1
-0.59715,6.2197,-0.041561,4.179,1.0428,-1.2919,4.8373,0.84523,1.4551,1,2.0527,-0.083715,1,1
-1.1322,0.89053,0.77326,4.0937,-0.11777,1.674,5.6921,-0.03876,-1.398,1,1.6014,-0.36814,1,1
0.69287,1.1374,0.29625,-2.9806,0.12174,0.54226,-5.7404,0.1324,-0.51919,1,1.5915,1.5984,0,1
0.34796,-8.7892,-1.4051,1.4899,-2.0646,-0.68059,4.0533,-1.8261,0.38666,1,0.10315,-0.45774,1,1
-0.31825,-3.5498,-0.873,-3.0463,-0.61256,-0.77827,-4.4153,-0.63131,0.65712,1,-0.10795,-0.9318,0,1
0.68858,4.6202,0.78392,-4.0357,1.395,0.038732,-4.9205,1.3068,0.12208,1,1.3902,-0.1212,0,1
0.78583,-3.6469,-0.70274,-2.111,-1.0681,-0.42517,-4.7128,-1.0595,0.35774,1,-1.126,-0.76697,0,1
0.53232,1.1303,0.088034,-3.5856,0.21247,-0.13318,-4.8935,0.25863,0.12403,1,-1.8758,-0.26254,0,1
-0.12967,-0.84937,-1.2039,-3.7956,-0.11897,-2.2478,-3.576,-0.3006,2.015,1,-0.26627,0.84129,0,1
-1.1767,3.8131,1.09,4.8836,0.63835,1.5989,6.3022,0.73004,-1.275,1,-0.78477,0.069521,1,1
-0.67889,7.9938,0.60839,-4.5359,2.1155,-0.77887,-3.9706,1.8932,0.93956,1,0.48648,-0.83091,0,1
-0.4522,0.52782,0.53482,-3.0737,0.43431,1.1047,-5.4989,0.49306,-1.236,0,0.52616,1.0354,0,0
-0.066801,-9.2545,-0.4068,2.8455,-1.7501,0.98457,4.2748,-1.619,-1.1194,1,-0.16454,1.1656,1,0
-1.2436,5.4805,-0.35273,-3.6564,0.65953,-1.2027,-4.0394,0.60048,1.2012,1,-0.45447,-0.79201,0,1
-0.13603,-10.173,-0.63575,1.6169,-2.163,0.81048,4.1289,-1.8697,-0.95278,1,1.0026,1.7099,1,1
-0.67008,3.5195,0.89551,5.0733,1.0367,1.2359,6.5964,1.0767,-1.0013,1,-0.52657,0.51081,1,1
0.80016,5.9624,0.83519,5.2409,1.5388,0.15089,6.1543,1.4791,0.0284,1,5.0026,-0.1098,1,0
0.62686,1.3405,-0.49504,3.792,-0.69556,-0.075735,4.0649,-0.61121,0.1949,1,-0.30187,-0.40146,1,1
-0.97781,-3.1566,-0.83935,2.8478,-0.8346,-0.99834,4.04,-0.75812,0.79357,1,0.54422,-0.8515,1,1
0.13184,-4.5739,-0.66002,-3.5837,-0.52214,-0.96527,-4.5112,-0.57671,0.77341,1,0.3812,-0.76863,0,1
-0.51882,2.51,-0.44091,-3.6371,0.545,-1.4992,-3.8465,0.47125,1.5055,1,-0.95294,-0.39568,0,1
0.49437,-0.18266,-0.27032,-2.5031,-0.50607,-0.021616,-5.241,-0.20693,0.0048455,1,0.82135,-0.14002,0,1
-0.62728,-2.3441,0.91378,-2.0038,-0.42824,2.028,-7.1675,-0.21977,-1.9165,1,0.0096823,-0.44128,0,1
-0.90947,-1.4583,-0.61851,3.8963,0.025904,-1.2875,4.2872,-0.12814,1.0932,1,-0.5216,-0.25598,1,0
0.74559,10.303,0.96353,-4.5553,1.7975,0.33027,-4.4162,1.6351,-0.066334,1,-2.7099,0.56815,0,1
0.39503,-3.857,-1.5201,-3.3851,-0.19522,-2.481,-3.0239,-0.48023,2.2283,1,0.14355,0.48007,0,1
-0.84439,-0.019676,0.54255,3.4386,-0.64904,1.786,5.6547,-0.37952,-1.7108,1,-0.35266,-1.0192,1,1
0.71314,3.4817,-0.012181,4.5109,0.45016,-0.37633,5.4991,0.3452,0.31343,1,-0.2325,-0.049543,1,1
-1.399,-2.5867,0.46815,3.8358,-0.4105,1.2837,5.6719,-0.14567,-1.3438,1,-0.71678,0.71417,1,1
0.29713,-2.6647,-1.405,-3.8484,-0.2393,-2.1854,-3.7705,-0.53713,1.9666,1,0.28664,1.2619,0,1
0.2165,4.0634,0.73989,-3.4148,0.78303,0.56238,-5.1285,0.77025,-0.31308,1,-0.48705,1.1587,0,1
1.2999,-2.6562,-0.00037357,4.5731,-0.12636,0.13087,4.8324,-0.1719,-0.25147,1,1.3974,0.11915,1,1
1.0669,0.65071,-0.098885,3.7583,-0.25237,0.10559,4.9311,-0.14214,-0.038729,1,-0.69779,0.11606,1,0
0.96151,4.1164,0.26226,4.4955,0.40009,0.23892,5.4928,0.43445,-0.14472,0,0.74566,0.59374,1,0
-0.49526,-1.7729,-0.25625,3.2923,-1.3086,1.1649,4.7128,-0.98335,-1.2434,1,0.57851,0.83514,1,1
-0.3675,-8.0852,-1.0223,-2.213,-1.0315,-0.82595,-4.7153,-1.099,0.68178,0,-0.22818,-0.94685,0,0
1.2857,6.0966,0.33948,4.7173,0.81468,-0.25939,5.1519,0.59712,0.22317,1,-1.0563,-0.14415,1,1
0.26126,1.2869,0.96841,3.3071,-0.34502,2.3411,6.0632,-0.0060599,-2.4326,1,-0.69395,-0.4096,1,1
0.66727,-2.9442,-0.32986,-2.5678,-0.72956,0.13551,-5.8983,-0.7291,-0.31112,1,0.84311,0.35264,0,1
0.96782,0.18341,-0.060086,4.2931,-0.08642,0.086164,5.9571,0.0053265,-0.19571,1,-0.37534,0.28166,1,1
-0.58931,-10.385,-1.5127,2.2835,-2.0764,-0.89153,4.2164,-2.022,0.62787,1,0.19867,-1.0154,1,1
-0.37398,-4.9142,-0.028857,-1.7888,-1.1709,0.97187,-5.5661,-0.81634,-0.87993,1,1.4384,0.78232,0,1
0.7238,6.7857,0.84439,-3.7758,1.138,0.41498,-4.9004,0.87503,-0.30059,1,1.1131,0.5051,0,0
0.24387,-6.8423,-0.66562,3.185,-0.48806,-0.75656,3.9649,-0.4863,0.6774,0,-0.0090112,-0.40322,1,0
0.5958,-1.2675,-0.19641,-2.9975,0.09226,-0.44171,-4.2827,0.071993,0.51581,1,0.05419,-1.1999,0,1
1.0683,-1.7792,-0.26398,3.2284,-0.65966,0.44591,5.4068,-0.51,-0.51884,1,1.0094,0.14232,1,1
0.47082,3.2298,0.76501,5.0486,0.70822,0.5312,5.334,0.91463,-0.49632,1,-2.843,0.29771,1,1
0.47329,-1.7886,-0.048844,-2.501,-0.073894,0.33571,-5.54,0.094182,-0.26108,1,0.32616,0.8632,0,1
-0.41519,-2.9698,0.69748,-1.5922,-0.72358,2.2532,-6.729,-0.39007,-2.1637,1,0.2501,-1.1192,0,1
0.83236,-0.080106,0.18139,-3.5383,0.28331,-0.17427,-4.8166,0.26855,0.14683,1,-1.7581,-0.24252,0,0
0.17778,-4.6017,-0.66134,-2.7165,-0.80038,-0.35821,-4.862,-0.85542,0.31348,1,0.97067,-0.95127,0,1
0.74144,1.8499,0.085021,-3.0483,0.16078,-0.043565,-5.0797,0.1224,0.017368,1,0.35438,0.39953,0,0
-0.7837,2.0564,-0.20511,-3.7586,0.42222,-0.99119,-4.1665,0.15689,0.89468,1,-0.38199,-0.91652,0,0
1.368,2.2555,0.47465,4.4211,0.69729,0.1638,5.4225,0.69096,0.068703,1,-0.3605,0.63304,1,0
0.45207,-0.31497,-0.15265,-2.9784,-0.29204,-0.095299,-4.1909,-0.23215,-0.03545,1,-0.05643,0.071513,0,1
0.88373,-1.0216,-0.31502,3.8138,-0.31063,-0.14978,4.8505,-0.21846,0.095974,1,0.25735,-0.13537,1,0
0.86261,3.4708,0.26811,-3.185,0.72129,-0.074087,-4.5405,0.62251,0.32146,0,1.1162,-0.52305,0,0
0.60686,1.7831,0.12974,-3.0252,0.44225,-0.27126,-4.4275,0.45625,0.12631,1,-0.83654,-0.39855,0,1
0.41608,1.9784,0.070646,-3.2634,0.90137,-0.4637,-4.1811,0.89636,0.51998,1,-0.43021,-0.97649,0,1
0.2864,-6.1682,-0.98219,-2.1987,-1.281,-0.794,-4.6089,-1.1588,0.38598,1,-0.65028,-1.3595,0,1
-0.043938,-3.4744,-0.63704,3.5975,-0.63463,-0.67604,5.0459,-0.61638,0.6865,1,-0.12897,-0.89464,1,0
1.0193,2.1649,0.044987,4.7879,0.31486,-0.31401,4.7248,0.35754,0.23609,1,-0.15912,-0.88107,1,1
0.6549,-3.655,-0.43078,3.3252,-0.82515,-0.33532,4.1746,-0.80507,0.19979,1,-0.67418,-0.7741,1,1
0.99153,2.9119,0.22217,-3.5148,0.83951,-0.077469,-4.7073,0.69924,0.15403,0,2.5486,0.103,0,0
-0.75229,3.0768,0.77937,4.4278,0.53411,1.2024,5.7424,0.40724,-0.83592,1,-2.8152,0.3617,1,1
0.86959,-3.9653,-0.60097,-2.5867,-0.86146,-0.17272,-5.3938,-0.76429,-0.012601,1,-0.62154,-0.62286,0,1
-0.55244,-3.0519,0.513,3.7374,-0.65942,1.8138,5.1296,-0.60388,-1.5566,1,1.802,-0.079874,1,1
1.2235,1.8034,-0.028068,3.6587,0.10827,0.33432,4.4556,0.28526,-0.36018,1,0.082462,0.34163,1,0
0.96143,-5.6177,-0.69681,-2.0113,-1.3725,-0.19531,-5.2014,-1.2539,-0.006194,1,0.14652,-0.41549,0,1
-1.082,-7.3186,-0.47071,-4.243,0.45766,-1.3947,-3.9144,0.40941,1.2913,0,0.53484,-0.083222,0,0
1.0207,-7.8722,-0.59687,2.4992,-1.2143,-0.057538,4.4848,-1.1502,0.05238,0,0.32327,0.22938,1,0
-0.17064,-0.53239,0.42071,-2.7782,0.060728,0.76571,-5.4902,0.17251,-0.73351,1,0.80475,1.5775,0,1
-1.1433,4.5913,-0.28011,-4.1489,1.2382,-1.4581,-3.3039,0.87572,1.5104,1,0.064316,-0.71742,0,1
-0.95829,3.2573,0.73238,4.2233,0.23352,1.3827,5.5768,0.41209,-1.2114,1,-2.4911,0.30257,1,1
1.0756,-1.2969,-0.18442,-3.5562,-0.27405,-0.32537,-5.2865,-0.33151,0.35175,1,1.0802,-0.54125,0,1
-0.0038004,-0.12786,-0.58333,-2.9675,-0.31585,-0.76096,-4.4485,-0.46893,0.67647,1,0.0017958,-1.8024,0,1
-0.7484,7.2481,0.074644,-3.7708,1.1616,-0.85962,-3.9112,1.031,0.73356,1,0.83977,-1.0767,0,1
0.037399,1.7229,0.069265,4.3584,0.63934,-0.78152,5.3074,0.5172,0.87893,1,-1.2846,-1.2157,1,1
0.88718,4.6826,0.46172,4.978,1.2388,-0.32098,5.611,0.98957,0.49947,1,0.84576,-0.74615,1,1
-0.92626,1.4511,1.0559,5.0806,0.77848,1.2438,6.0833,0.58105,-1.1802,1,1.509,0.50559,1,1
1.0399,-3.326,-0.63469,-2.0024,-1.5298,0.36715,-5.5495,-1.4312,-0.67524,1,-0.51584,0.27355,0,0
-0.047111,3.5401,0.7752,4.8107,0.77286,0.848,5.8414,0.67441,-0.52621,1,2.7842,0.94423,1,1
-0.66436,-7.9499,-0.21771,3.119,-1.3949,0.92894,5.0574,-1.2277,-0.98877,1,0.72121,0.9503,1,0
1.1669,-7.3663,-0.96015,-2.0825,-1.4028,-0.48353,-4.9219,-1.4644,0.4042,1,0.14255,-0.96159,0,1
-0.43925,4.5197,0.61489,5.1283,0.487,0.76576,5.6581,0.54677,-0.92823,1,2.1609,1.3434,1,0
1.0439,0.91019,0.075681,4.241,-0.095347,0.22236,5.3237,-0.095549,-0.14068,1,0.12957,0.29867,1,1
0.41253,2.1618,0.10023,-3.6834,1.1519,-0.71894,-4.2777,0.94411,0.74023,1,0.88507,-0.76431,0,1
-1.0606,2.5204,-0.61304,-4.0124,0.48836,-1.6705,-3.306,0.17933,1.4317,1,-0.38245,-0.10627,0,0
0.43933,-8.0414,-1.0171,-2.373,-1.6627,-0.52294,-4.7525,-1.4655,0.30804,1,0.22561,-1.0468,0,1
1.3282,-4.052,-0.48954,-2.6018,-0.9129,-0.036276,-5.1534,-0.79209,0.11206,1,-0.034402,0.29829,0,1
0.24557,-0.87315,-0.13959,4.0797,0.019303,-0.27647,5.2355,-0.019012,0.2614,1,0.093817,-0.57514,1,0
0.84357,-2.7089,-0.070281,3.7919,-0.0054615,-0.35948,4.6193,-0.11284,0.32825,1,0.57175,-0.63808,1,1
0.025094,-5.2588,-0.31966,2.661,-1.2886,0.67131,4.7363,-0.94275,-0.77341,1,1.371,1.2806,1,1
0.034555,0.40554,-0.061223,-3.1255,0.31332,-0.31733,-4.6622,0.23424,0.36463,1,0.15969,-0.53571,0,1
-0.78651,-9.1162,-1.7835,1.5083,-1.9433,-1.4324,3.2528,-1.9231,1.1726,1,0.17568,-0.63161,1,1
-0.33388,10.505,0.19376,5.1432,1.8082,-1.1816,5.4233,1.6114,1.3154,1,1.7908,-0.65498,1,0
1.2958,0.3782,0.26064,4.6049,0.3105,0.30671,6.5211,0.38233,-0.1529,1,1.2505,0.50672,1,1
0.52142,-2.5023,-0.18692,3.6745,-0.62257,0.25007,4.6501,-0.6079,-0.23427,1,0.1466,0.64762,1,1
0.92342,6.9515,1.0545,5.8472,1.8986,0.22404,6.4697,1.4633,0.1003,1,2.2505,0.38476,1,1
0.55439,-0.49085,-0.046164,-2.7858,-0.20701,0.29152,-5.1438,-0.30034,-0.32716,1,-1.9169,0.43474,0,1
-1.0764,-3.2693,-1.0986,-3.428,-0.49367,-1.6851,-4.2621,-0.68715,1.5825,1,0.27974,0.27523,0,1
0.99878,-7.1704,-0.79871,-2.4619,-1.2564,-0.24028,-5.0717,-1.2252,0.21385,1,-0.9056,-0.37557,0,1
0.0050911,4.8726,0.53847,4.3219,0.63278,0.49125,6.1419,0.78323,-0.42025,1,-0.085082,0.66015,1,1
-0.95111,-13.947,-1.5667,-2.886,-1.1413,-1.9726,-3.696,-1.2343,1.5731,1,0.29585,0.5565,0,1
1.318,-1.4723,-0.37742,3.2623,-0.60125,0.048544,4.8598,-0.43679,-0.23246,1,-0.7637,0.31268,1,1
1.8084,5.6965,0.67592,4.9655,1.4063,-0.1001,6.0299,1.1933,0.28628,1,-4.2658,0.29894,1,1
0.91272,1.7512,0.15853,4.0822,0.42284,-0.071011,5.3172,0.35917,-0.023513,1,1.1777,-0.18447,1,1
-0.54656,8.2697,1.506,5.379,1.764,0.82503,6.5247,1.6745,-0.65724,1,-6.1686,0.69512,1,1
0.9883,-5.2208,-0.3796,-2.8156,-1.0159,0.18362,-4.8946,-0.88084,-0.2795,0,0.17967,0.45972,0,0
0.17796,7.5287,0.80878,-4.3857,1.5736,0.22048,-4.9791,1.5737,0.23123,1,-0.78048,0.84971,0,1
-0.25493,-0.52304,-0.66296,3.6872,-0.33566,-0.91456,4.6267,-0.52204,0.83724,1,0.31642,-1.3339,1,1
-0.63837,-2.6638,-0.91188,3.5042,-0.033789,-1.6639,4.2332,-0.33943,1.4694,1,-0.49974,-0.058153,1,1
-0.28336,-1.9498,0.17018,3.5133,-0.70625,1.0492,4.6848,-0.6277,-0.98978,0,-0.85371,1.0493,1,0
0.81186,8.0673,0.68229,-4.0751,1.6763,-0.63704,-3.7682,1.545,0.8434,0,2.2015,-1.0648,0,0
1.5154,3.9649,-1.7649,3.4314,-0.31256,-3.0316,3.0148,-0.48412,2.7279,1,0.12271,-0.096435,1,1
-0.93012,3.1972,0.7997,4.5751,0.62605,0.95432,5.2376,0.71231,-0.72431,1,-0.31142,0.71621,1,0
-0.17317,-4.4776,-0.62752,-2.4885,-0.45374,-0.74684,-4.4317,-0.58722,0.66073,1,-0.99061,-0.51987,0,1
0.089445,4.1785,-0.027085,4.8467,1.017,-0.67599,5.0694,0.90949,0.66026,1,1.0222,-0.85868,1,1
-1.2133,4.5534,-0.034417,5.1886,1.6246,-1.294,4.7669,1.1958,1.3125,0,-1.2488,-0.84765,1,0
-0.44612,-6.8392,-1.0431,2.4903,-1.1622,-0.88355,3.9007,-1.0635,0.59983,1,0.34698,-1.2301,1,1
-0.79658,1.9097,0.52321,4.4755,0.36685,0.79757,5.366,0.45374,-0.76863,1,0.66407,1.0716,1,1
1.4839,10.689,0.63565,4.7937,1.6151,-0.19912,5.7689,1.6133,0.19963,1,3.9978,-0.53165,1,1
0.3762,1.2882,0.25404,4.3208,0.094146,0.39448,5.2768,0.12558,-0.27019,1,0.38774,0.33474,1,0
0.77742,1.5949,0.074676,4.48,0.73215,-0.46252,4.9067,0.60334,0.55407,1,-1.3616,-0.54345,1,1
0.96068,-8.6034,-0.84403,1.7724,-1.8764,0.019326,4.2152,-1.7672,-0.32902,1,-0.80317,0.28562,1,1
1.1195,1.3095,0.38487,4.6714,0.5688,0.32392,5.8819,0.59084,-0.23832,1,3.2158,0.49527,1,0
0.035267,6.3819,0.87455,5.5104,1.1948,0.59253,6.0381,1.2736,-0.66242,0,5.9037,1.0371,1,0
0.55328,9.1603,0.74603,5.771,2.0024,-0.69759,5.7296,1.8135,0.88017,1,0.79772,-1.3349,1,1
-0.71713,-4.4271,-0.86312,-3.1775,-0.47069,-1.2649,-4.385,-0.60307,1.1748,1,-0.045162,-0.93617,0,1
1.3553,4.8196,0.65936,4.682,1.1573,-0.29628,5.4181,1.1404,0.27405,1,2.0892,-0.71584,1,1
1.2002,-0.045016,0.34758,-3.6632,0.081315,0.45434,-5.5051,0.039848,-0.47773,1,0.47357,0.97587,0,0
-0.11601,0.11478,-0.17054,-3.043,0.12793,-0.6751,-4.5086,0.17871,0.84007,1,-0.69045,-0.86388,0,1
-0.87318,1.0643,-0.083368,3.8657,0.8075,-1.4134,4.2513,0.53247,1.2928,1,0.35841,-0.78675,1,0
-0.93963,0.13822,0.63653,-2.4092,0.1455,1.1749,-5.5576,0.17715,-1.1936,1,-0.11778,0.48071,0,1
0.75377,7.9818,0.90551,5.0138,1.5296,0.54763,5.8196,1.4923,-0.29483,1,-1.7064,1.1101,1,1
0.27399,-7.9403,-0.80566,2.831,-1.302,-0.30533,4.5482,-1.2548,0.085771,1,0.7069,-0.53843,1,1
1.5002,-10.944,-1.1545,-1.6696,-2.3776,-0.012975,-5.3094,-2.2362,-0.048825,1,0.37831,0.32681,0,1
-0.6065,-1.5057,-0.68062,-3.1837,-0.50716,-0.89629,-4.4955,-0.49219,0.89109,1,-0.46963,-0.95462,0,1
0.84869,8.516,1.0429,-4.0081,1.8141,0.14133,-4.2337,1.6657,0.034709,1,1.0963,0.88383,0,0
0.89427,-1.822,-0.11668,-3.3229,-0.15716,-0.25227,-4.3172,-0.1559,0.2732,1,-0.15038,-0.7729,0,1
1.0882,0.37913,-0.26887,4.021,0.019183,-0.3315,4.7911,0.050931,0.28894,1,-1.9263,-0.46321,1,1
0.12672,7.1685,1.0032,-3.8339,1.371,0.62303,-5.2219,1.2481,-0.54164,1,-3.5278,1.1656,0,1
0.51223,-8.2138,-0.93277,-2.0952,-1.376,-0.6693,-4.8905,-1.4091,0.41555,1,0.00094209,-1.2011,0,1
0.20002,1.0574,-0.3145,-2.8225,-0.29639,-0.46961,-4.8738,-0.079914,0.31553,1,-0.17063,-1.6369,0,0
0.50264,0.11785,-0.075478,3.7789,0.39602,-0.40049,5.2209,0.32012,0.44968,1,-0.34623,-0.3904,1,1
0.66682,1.5649,0.48169,-3.4743,0.36795,0.54978,-5.9177,0.30229,-0.37415,1,0.21132,0.76111,0,1
1.0173,0.92855,0.1652,-3.5412,0.48308,-0.30688,-4.3673,0.3055,0.35692,1,1.0066,-0.67756,0,1
-1.0708,2.0401,-0.29338,-3.8468,0.56038,-1.2305,-3.8383,0.24323,1.15,1,-0.13459,-0.48609,0,1
-0.85321,4.6226,-0.011603,5.2104,1.2977,-1.1516,5.535,1.0572,1.1258,1,-0.04336,-0.52457,1,1
0.24864,6.6975,0.37365,4.5456,1.4221,-0.65778,5.1855,1.2745,0.74276,1,4.1261,-0.98923,1,1
0.99526,-0.98827,-0.034135,3.9344,-0.082256,-0.066354,5.1371,-0.091577,-0.00047116,1,0.96341,-0.27183,1,1
0.27542,-3.4026,0.2209,3.5783,-0.25465,0.88646,6.471,-0.093751,-0.67022,1,-2.2599,1.1189,1,1
-0.32306,2.0001,-0.50949,4.3158,-0.04278,-0.94279,4.386,-0.14948,0.86103,1,0.41833,-0.61549,1,1
0.33033,-1.1916,0.29254,3.8771,-0.24957,0.57875,4.8332,-0.066789,-0.59013,1,1.5049,0.77396,1,1
-0.81411,5.4592,-0.36905,4.891,1.1363,-1.6779,4.6465,0.79585,1.6388,0,-1.3906,0.83063,1,1
0.95619,3.932,0.57308,5.2409,0.79944,0.49019,5.8693,0.71248,-0.50691,1,-0.092318,0.2787,1,1
-0.14927,0.46906,0.27026,-3.0605,0.12903,0.57303,-5.4738,0.10066,-0.74266,1,0.62856,0.82453,0,1
0.63587,3.6367,0.092895,4.089,0.63898,-0.4064,5.2912,0.61452,0.44907,1,0.20736,-0.75914,1,1
0.15158,-12.418,0.20229,1.9553,-2.5968,2.6989,5.1205,-2.1279,-2.8029,1,-0.57506,-0.75455,1,1
0.047947,2.2325,-0.026543,-4.0186,0.98506,-0.63223,-4.3176,0.58794,0.75164,1,0.16068,-0.20231,0,0
1.3449,-2.9555,-0.2582,-2.5064,-0.71455,0.23789,-5.7123,-0.63208,-0.41701,1,-0.15171,0.40915,0,1
0.51848,-1.6411,-0.014592,-2.539,-0.48413,0.35806,-5.4422,-0.32295,-0.55691,1,-0.037242,0.77803,0,0
0.94992,-1.9849,-0.37413,-2.8867,-0.14514,-0.39358,-4.6471,-0.047586,0.37275,1,-0.9444,-1.2046,0,1
-0.078572,1.4159,-0.29521,-3.6189,0.76793,-1.0812,-4.3151,0.49569,1.0667,0,0.72077,-0.42649,0,0
0.72523,-3.0627,-0.22169,-2.5556,-0.71759,0.28975,-6.4171,-0.66689,-0.406,1,0.61152,0.56955,0,1
0.12146,2.7046,-0.19804,4.1967,0.56198,-0.74552,4.9912,0.54271,0.6222,1,0.047705,-1.4112,1,1
0.13387,1.3554,-0.38076,-3.2613,0.30524,-0.78324,-4.2777,0.14581,0.7806,1,0.5376,-1.5269,0,1
1.0541,-0.90322,-0.10645,3.1111,-0.31606,0.015814,4.1459,-0.16517,-0.056848,1,1.0869,0.083285,1,1
-0.70165,-12.623,-2.2013,1.4074,-2.3609,-1.9374,3.0152,-2.5671,1.3891,1,0.20163,0.31775,1,0
-0.13333,-9.9471,-1.0639,2.4865,-1.6814,-0.8546,3.8472,-1.697,0.60876,1,0.094732,-1.0994,1,0
-0.37075,-2.5975,0.27301,3.3741,-0.56109,1.0036,5.4529,-0.32086,-0.84456,1,0.51623,1.2832,1,0
0.6966,-0.7873,-0.25709,3.6219,-0.21949,-0.21361,4.6079,-0.097579,0.28263,0,-1.2603,-0.54668,1,0
0.16215,-6.1644,-0.63799,2.631,-1.6552,0.47698,4.8505,-1.3956,-0.45996,1,-0.50252,0.61964,1,1
-1.159,6.8199,1.3997,4.2754,1.0043,1.7392,6.7033,0.99422,-1.6156,1,-3.0622,-0.058517,1,1
-0.13465,9.8009,0.68293,-4.8134,2.1037,-0.79545,-4.1176,1.852,0.76833,0,-0.14512,-1.1898,0,0
0.10385,6.3513,0.92268,-3.484,1.4017,0.6346,-5.1377,1.275,-0.42056,1,2.9728,1.2841,0,1
